dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1072161_group_002_en_gb,44,GBP,£24.99,home_curtains,1-pack wide curtain length,280x250,"Light beige,White,Light green,Light pink",https://image.hm.com/assets/hm/b7/65/b7656649f8a2988b8e6bc60950c8570b66eb8c2c.jpg,https://www2.hm.com//en_gb/productpage.1072161002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0612499_group_004_en_gb,44,GBP,£14.99,home_kitchen_all,Wooden spice box,,Beige,https://image.hm.com/assets/hm/42/5d/425d983cde7c98223cd09bf766b90e70c2c72258.jpg,https://www2.hm.com//en_gb/productpage.0612499004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1205807_group_001_en_gb,44,GBP,£14.99,home_bedlinen_duvetscoversets,Patterned single duvet cover set,SINGLE,White/Roads,https://image.hm.com/assets/hm/ae/3e/ae3eb63c7f98c8ecbfbae10831ac725d8db221ba.jpg,https://www2.hm.com//en_gb/productpage.1205807001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0433350_group_015_en_gb,44,GBP,£29.99,home_storageorganizing_laundrybaskets,Jute laundry basket,,"Light khaki green,Dark grey,Light beige,Light brown",https://image.hm.com/assets/hm/27/9b/279b52975d2d9e379a34b3a8446cc405f734b85d.jpg,https://www2.hm.com//en_gb/productpage.0433350015.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1211143_group_001_en_gb,44,GBP,£6.99,home_decorations_candleholders,Stoneware candlestick,,White,https://image.hm.com/assets/hm/41/83/41831664e3f9835f3c47127ebecfb907a3bdac8f.jpg,https://www2.hm.com//en_gb/productpage.1211143001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1211726_group_001_en_gb,44,GBP,£19.99,home_decorations_pots,Reactive-glaze stoneware plant pot,,Black,https://image.hm.com/assets/hm/c8/29/c829611cf40139ee7086ac64a672f4e7e76af7f1.jpg,https://www2.hm.com//en_gb/productpage.1211726001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1206977_group_006_en_gb,44,GBP,£9.99,home_textiles_cushions_covers,Linen-blend cushion cover,50x50,"Yellow,White,Dark grey,Mole,dc,dc,dc,dc",https://image.hm.com/assets/hm/42/39/4239e7e22f105c6d958c447ea9d6fa0f6cff1925.jpg,https://www2.hm.com//en_gb/productpage.1206977006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1214309_group_002_en_gb,44,GBP,£14.99,home_cookingdining_cupsmugs,2-pack porcelain espresso cups with saucers,,Light green/Gold-coloured,https://image.hm.com/assets/hm/b6/f4/b6f4e68030880e62ac01f950ada001aa55f6f8f2.jpg,https://www2.hm.com//en_gb/productpage.1214309002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1174114_group_004_en_gb,44,GBP,£9.99,home_decorations_candles_scented,Scented candle in a glass holder,,"Dark green/Sichuan Fig,Beige/Darjeeling Cotton,Dark beige/Smoky Wood",https://image.hm.com/assets/hm/ab/16/ab16a500bdb9d16b29b5a02e51208c43427622bb.jpg,https://www2.hm.com//en_gb/productpage.1174114004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1044650_group_002_en_gb,44,GBP,£12.99,home_decorations_decoraccessories,Stoneware Easter bunny,,White,https://image.hm.com/assets/hm/bb/af/bbaf32101503dc78b380ca9e3d5557d47fb48ad3.jpg,https://www2.hm.com//en_gb/productpage.1044650002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1084370_group_004_en_gb,44,GBP,£12.99,home_cushions_cushioncover,Patterned cotton cushion cover,50x50,"Light beige/Patterned,Cream/Patterned,Bright red/Patterned",https://image.hm.com/assets/hm/e4/b8/e4b8d704bcd3f1cd67e7f658bc6a7439cbb431cd.jpg,https://www2.hm.com//en_gb/productpage.1084370004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1106954_group_024_en_gb,44,GBP,£24.99,home_blankets,Wool-blend blanket,130x170,"Bright blue,White,Cerise,Green,dc,dc,dc",https://image.hm.com/assets/hm/f3/18/f3189bf0adc38a88d8ca8026fb6278e0afb4d320.jpg,https://www2.hm.com//en_gb/productpage.1106954024.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1120403_group_001_en_gb,44,GBP,£14.99,home_decorations_candles_scented,Scented candle in a stoneware holder,,White/Salted Sea,https://image.hm.com/assets/hm/90/78/907896b073ef40e0ba0efa8e30501999fd280414.jpg,https://www2.hm.com//en_gb/productpage.1120403001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0458529_group_022_en_gb,44,GBP,£14.99,home_bedlinen_sheets,Fitted cotton sheet,DOUBLE,"Greige,White,Anthracite grey,Light mole,dc,dc",https://image.hm.com/assets/hm/85/59/85593acf5e7b7e60f7f8cf64eb1a8551293dbef2.jpg,https://www2.hm.com//en_gb/productpage.0458529022.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0433350_group_013_en_gb,44,GBP,£29.99,home_storageorganizing_laundrybaskets,Jute laundry basket,,"Dark grey,Light beige,Light khaki green,Light brown",https://image.hm.com/assets/hm/b6/cc/b6cc7b740e28d3d97ae47f362e23f1bd8fe22d77.jpg,https://www2.hm.com//en_gb/productpage.0433350013.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1208606_group_001_en_gb,44,GBP,£24.99,home_rugs,Fringed patterned rug,70x140,Light pink/Patterned,https://image.hm.com/assets/hm/1b/ca/1bca1c91cdc65aa69fad1696c783fbeafa763377.jpg,https://www2.hm.com//en_gb/productpage.1208606001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1040919_group_003_en_gb,44,GBP,£14.99,home_babyroom_accessoriesstorage,2-pack quilted storage baskets,,"White/Floral,White/Spotted,Light beige,Sage green",https://image.hm.com/assets/hm/f1/3f/f13fbe5a286f63351120a4be33e4ecb887859d23.jpg,https://www2.hm.com//en_gb/productpage.1040919003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1092928_group_003_en_gb,44,GBP,£17.99,home_decorations_frames,Wooden frame,50x50,"Dark brown,Light beige,White",https://image.hm.com/assets/hm/cd/76/cd76d3acab9ad267dd5dcc9246cab7081ab61e2c.jpg,https://www2.hm.com//en_gb/productpage.1092928003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0188589_group_060_en_gb,44,GBP,£119.99,home_bedlinen_duvetscoversets,Linen double/king duvet cover set,"KING,DOUBLE","Sage green,Light grey,Beige,Mocha beige,dc",https://image.hm.com/assets/hm/f8/3e/f83ecde58291dcbd93945bc62f4e9b1dc5424b20.jpg,https://www2.hm.com//en_gb/productpage.0188589060.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1072161_group_001_en_gb,44,GBP,£24.99,home_curtains,1-pack wide curtain length,280x250,"White,Light beige,Light green,Light pink",https://image.hm.com/assets/hm/25/d7/25d7491d77fa1aabc572997d2b31b8d8a01f88ab.jpg,https://www2.hm.com//en_gb/productpage.1072161001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0834834_group_004_en_gb,44,GBP,£7.99,home_kitchen_servingware,Porcelain plate,,"Light green,White",https://image.hm.com/assets/hm/bf/4e/bf4e13e9f4cb259f390cc0226fc68e2632c3e1ad.jpg,https://www2.hm.com//en_gb/productpage.0834834004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1097511_group_008_en_gb,44,GBP,£6.99,home_bathshower_accessories_towels_guesttowels,2-pack cotton terry guest towels,30x50,"Grey,Dark green,Light blue,Sage green,dc,dc,dc",https://image.hm.com/assets/hm/5a/90/5a9031dcd4da3965c3e89143a9d7bc7fee416a15.jpg,https://www2.hm.com//en_gb/productpage.1097511008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0890925_group_003_en_gb,44,GBP,£12.99,home_cushions_cushioncover,Cotton satin cushion cover,50x50,"Black/Patterned,Hot pink/Patterned",https://image.hm.com/assets/hm/28/ba/28baf7fd6b7b10774ca140813f2a83442dd6226d.jpg,https://www2.hm.com//en_gb/productpage.0890925003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1159667_group_002_en_gb,44,GBP,£24.99,home_bedlinen_duvetscoversets,Patterned single duvet cover set,SINGLE,"Light pink/Strawberries,Light beige/Dinosaurs,White/Map of Paris,White/Vehicles",https://image.hm.com/assets/hm/56/8b/568b20bc499d9acefb1b5ee8803260626badf962.jpg,https://www2.hm.com//en_gb/productpage.1159667002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1028613_group_027_en_gb,44,GBP,£14.99,home_bedlinen_sheets,Patterned cotton fitted sheet,SMALL SINGLE,"Light beige/Dinosaurs,White/Clouds,White/Rainbows,White/Clover,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/71/a5/71a5da5e620b4a11f3a8ca228da968a8b7c2dd05.jpg,https://www2.hm.com//en_gb/productpage.1028613027.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1190561_group_001_en_gb,44,GBP,£9.99,home_textiles_cushions_covers,Cotton cushion cover,50x50,Black/Tigers,https://image.hm.com/assets/hm/a6/02/a602d0e0c5a08ed2dae93c03cbd04291d7fedfe4.jpg,https://www2.hm.com//en_gb/productpage.1190561001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1207948_group_001_en_gb,44,GBP,£12.99,home_kitchen_servingware,2-pack espresso cup and saucer,,"Light green/Striped,Light pink/Striped,White/Leopard print",https://image.hm.com/assets/hm/0c/3d/0c3d240833027998002d09ff85d35bda7be8a704.jpg,https://www2.hm.com//en_gb/productpage.1207948001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1028694_group_001_en_gb,44,GBP,£39.99,home_storageorganizing_laundrybaskets,Folding laundry hamper,,Natural white/Black,https://image.hm.com/assets/hm/41/55/41556f3cc1dd7c4b45b749a4f346653bd6193c8e.jpg,https://www2.hm.com//en_gb/productpage.1028694001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1092937_group_003_en_gb,44,GBP,£14.99,home_decorations_frames,Wooden frame,30x40,"Dark brown,Light beige,Black,White",https://image.hm.com/assets/hm/ab/06/ab0652d0cc7b072821e6b4dab7af18dbf16c24eb.jpg,https://www2.hm.com//en_gb/productpage.1092937003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0509510_group_020_en_gb,44,GBP,£3.99,home_storageorganizing_wallstorage,Wood and metal hook,,White,https://image.hm.com/assets/hm/f0/13/f0131bbf1695d06bea9b83c67afa08ea4d12cbc7.jpg,https://www2.hm.com//en_gb/productpage.0509510020.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1097301_group_005_en_gb,44,GBP,£14.99,home_bathshower_accessories_towels_bathtowels,Cotton terry bath sheet,100x150,"Dark green,Light beige,Grey,Sage green,dc",https://image.hm.com/assets/hm/94/a1/94a1ed7ce13cbc427efd57f9cface8e5091cc94a.jpg,https://www2.hm.com//en_gb/productpage.1097301005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1078852_group_005_en_gb,44,GBP,£9.99,home_decorations_decoraccessories,Fragrance diffuser,,"Light green/Green Basilicum,White/Wild Meadow,Light pink/Botanical Garden,Yellow/Lemon Verde",https://image.hm.com/assets/hm/d5/a6/d5a638bcc0e8e45780beb9fd6346e249ea9f80f2.jpg,https://www2.hm.com//en_gb/productpage.1078852005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1179372_group_003_en_gb,44,GBP,£12.99,home_bathshower_accessories_bathmats,Velour bath mat,50x70,"Light beige,Dark green,Yellow,Dark red,dc",https://image.hm.com/assets/hm/30/b5/30b51f69fed902bd0e34c66fe0deaa2347d77073.jpg,https://www2.hm.com//en_gb/productpage.1179372003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1176039_group_004_en_gb,44,GBP,£19.99,home_bedlinen_duvetscoversets,Patterned single duvet cover set,SINGLE,"Pink/Gingham-checked,Green/Gingham checked",https://image.hm.com/assets/hm/fd/e9/fde9e0861490e137af1f3b2b687b43639170967f.jpg,https://www2.hm.com//en_gb/productpage.1176039004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1140294_group_003_en_gb,44,GBP,£3.99,home_cushions_cushioncover,Patterned cushion cover,50x50,Dark grey/Patterned,https://image.hm.com/assets/hm/7d/6f/7d6fcb7d1787fcbc2cb88b900e4842511250f7a7.jpg,https://www2.hm.com//en_gb/productpage.1140294003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0911361_group_001_en_gb,44,GBP,£3.99,home_decorations,Metal mini dish,,"Gold-coloured,Black",https://image.hm.com/assets/hm/61/7a/617ad44aa16eb4d306d3d2dfb760d6cd75515c7d.jpg,https://www2.hm.com//en_gb/productpage.0911361001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1207844_group_003_en_gb,44,GBP,£9.99,home_cookingdining_coaster,4-pack porcelain coasters,,White/Floral,https://image.hm.com/assets/hm/ea/74/ea740d15b288d73ee583abca2e05e98a51fe151d.jpg,https://www2.hm.com//en_gb/productpage.1207844003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1040919_group_004_en_gb,44,GBP,£14.99,home_babyroom_accessoriesstorage,2-pack quilted storage baskets,,"Sage green,White/Spotted,Light beige,White/Floral",https://image.hm.com/assets/hm/bb/15/bb1586d536c1951aa24c07826a96e01b38fa7742.jpg,https://www2.hm.com//en_gb/productpage.1040919004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1209613_group_001_en_gb,44,GBP,£34.99,home_bedlinen_bedspreads,Fringed bedspread,SINGLE,Light mole,https://image.hm.com/assets/hm/ef/4c/ef4c5e02ab11bbe0c13aef18ddba6c4c170e0cca.jpg,https://www2.hm.com//en_gb/productpage.1209613001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1206125_group_004_en_gb,44,GBP,£12.99,home_textiles_cushions_covers,Quilted satin cushion cover,50x50,"Green,Light beige,Yellow,Light orange",https://image.hm.com/assets/hm/bd/30/bd305619ae2600d2707fd00c7c9fa91fb6a02ea6.jpg,https://www2.hm.com//en_gb/productpage.1206125004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0644385_group_001_en_gb,44,GBP,£9.99,home_kitchen_servingware,Large stoneware plate,,Anthracite grey ,https://image.hm.com/assets/hm/30/62/3062a0141aa2258ae001f180b09f36216a4ed7ad.jpg,https://www2.hm.com//en_gb/productpage.0644385001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0659975_group_005_en_gb,44,GBP,£12.99,home_decorations_all,Tall candlestick,,"Black,Gold-coloured",https://image.hm.com/assets/hm/57/81/5781cae3bce29601746514889a461cafb305e8df.jpg,https://www2.hm.com//en_gb/productpage.0659975005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0747936_group_002_en_gb,44,GBP,£39.99,ladies_nightwear_pyjamas,Washed linen pyjamas,XS,"Anthracite grey,White,Light beige",https://image.hm.com/assets/hm/8e/aa/8eaaca6be8c9529cb22e45ab71c83a3a1c7b9e4e.jpg,https://www2.hm.com//en_gb/productpage.0747936002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1206125_group_003_en_gb,44,GBP,£12.99,home_textiles_cushions_covers,Quilted satin cushion cover,50x50,"Light orange,Light beige,Yellow,Green",https://image.hm.com/assets/hm/d5/06/d50640446720d03a42d00073e7d3b783f76a558e.jpg,https://www2.hm.com//en_gb/productpage.1206125003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0867157_group_001_en_gb,44,GBP,£39.99,home_cookingdining_tablecloths,Washed linen tablecloth,140x240,Beige,https://image.hm.com/assets/hm/44/9b/449b912476b5d21e1017739b64fa4a37c1c5ab49.jpg,https://www2.hm.com//en_gb/productpage.0867157001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1206795_group_002_en_gb,44,GBP,£24.99,home_cookwarebakeware_kitchenutencils,Marble serving bowl,,"Light beige,Grey",https://image.hm.com/assets/hm/58/fd/58fda6ea4c020496069c7cc9b0fc4582990bb9dc.jpg,https://www2.hm.com//en_gb/productpage.1206795002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1220577_group_001_en_gb,44,GBP,£24.99,home_babyroom_bedding,Cot duvet and pillow,BABY,White,https://image.hm.com/assets/hm/c4/21/c421b7f2356bd275f00bf44c950adff35f3d83e6.jpg,https://www2.hm.com//en_gb/productpage.1220577001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1192706_group_009_en_gb,44,GBP,£3.99,home_textiles_cushions_covers,Patterned cushion cover,50x50,"Beige/Patterned,Light green/Floral,White/Patterned,Pink/Floral",https://image.hm.com/assets/hm/b5/e6/b5e6a8f6819a870b94b56e4627e42ed8f29bdb8b.jpg,https://www2.hm.com//en_gb/productpage.1192706009.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0991710_group_002_en_gb,44,GBP,£14.99,home_textiles_curtains,Linen-blend roll-up curtain,100x130,"White,Light greige",https://image.hm.com/assets/hm/23/b5/23b55d64cff520a34e8834cbfcc66bffff3fd12f.jpg,https://www2.hm.com//en_gb/productpage.0991710002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1224502_group_002_en_gb,44,GBP,£19.99,home_bedlinen_sheets,Gingham-checked fitted sheet,KING,"Light khaki green/Checked,Beige/Gingham-checked",https://image.hm.com/assets/hm/de/c8/dec83ad1220d0edbbfc838c2b98b78a674b67dd0.jpg,https://www2.hm.com//en_gb/productpage.1224502002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1090157_group_003_en_gb,44,GBP,£24.99,home_decorations_candleholders,Metal candlestick,,Black,https://image.hm.com/assets/hm/d7/64/d764bfa30643d8a5c3df25a44c621df4f930c321.jpg,https://www2.hm.com//en_gb/productpage.1090157003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1116092_group_004_en_gb,44,GBP,£6.99,home_kitchen_servingware,Porcelain serving bowl,,"Light green,White/Gold-coloured",https://image.hm.com/assets/hm/b8/63/b8631342c56a6b730fd0b095af5fc03fb3e5333f.jpg,https://www2.hm.com//en_gb/productpage.1116092004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1106954_group_019_en_gb,44,GBP,£24.99,home_blankets,Wool-blend blanket,130x170,"Green,White,Cerise,Light pink,dc,dc,dc",https://image.hm.com/assets/hm/a6/21/a621ccbfd39038bc4c2f3fc8439861f3b5ddeb42.jpg,https://www2.hm.com//en_gb/productpage.1106954019.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1214591_group_003_en_gb,44,GBP,£9.99,home_decorations_decoraccessories,6-pack Easter decorations,,"Green/Yellow/White,White,Pink/Red/Yellow",https://image.hm.com/assets/hm/0a/ca/0acaa0c9df0f787cb08e3d4d30b6870148cb9da1.jpg,https://www2.hm.com//en_gb/productpage.1214591003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1216632_group_001_en_gb,44,GBP,£24.99,home_cookwarebakeware_kitchenutencils,Small glass dome with a wooden tray,,Brown/Clear glass,https://image.hm.com/assets/hm/c6/81/c6813daa86612111592225fe6c0ada0c42431e9b.jpg,https://www2.hm.com//en_gb/productpage.1216632001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1203440_group_001_en_gb,44,GBP,£2.49,home_kitchen_napkins,15-pack paper napkins,,"Black/Patterned,Yellow/Patterned",https://image.hm.com/assets/hm/38/20/3820cea6a65c56928866fd38d266b73ec3146c7f.jpg,https://www2.hm.com//en_gb/productpage.1203440001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0974175_group_004_en_gb,44,GBP,£22.99,home_storageorganizing_baskets,Cotton storage basket,,"Black,Light beige,Brown,Black/White striped,dc",https://image.hm.com/assets/hm/71/0f/710f0ff9f93b43658d25dfe71613c771485f7664.jpg,https://www2.hm.com//en_gb/productpage.0974175004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1088445_group_001_en_gb,44,GBP,£49.99,home_storageorganizing_laundrybaskets,Straw laundry basket,,Light beige,https://image.hm.com/assets/hm/f9/59/f959d4ebb1e4f8e7af5da35b44557e45f511b1d3.jpg,https://www2.hm.com//en_gb/productpage.1088445001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1096727_group_004_en_gb,44,GBP,£39.99,home_furnitures_storage_shelves,Children’s wall shelf,,"Light blue,Bright red",https://image.hm.com/assets/hm/79/01/7901eb2b98e2c263b696b81a9b158b0428e7b925.jpg,https://www2.hm.com//en_gb/productpage.1096727004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1022995_group_001_en_gb,44,GBP,£14.99,home_textiles_cushions_covers,Linen cushion cover,60x60,"Light beige,White",https://image.hm.com/assets/hm/f1/be/f1be4a025e403672c3ba0b92dcb678edc97d93c1.jpg,https://www2.hm.com//en_gb/productpage.1022995001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1097511_group_002_en_gb,44,GBP,£6.99,home_bathshower_accessories_towels_guesttowels,2-pack cotton terry guest towels,30x50,"Dark green,Light blue,Sage green,Cognac brown,dc,dc,dc",https://image.hm.com/assets/hm/4e/a4/4ea48ab3abd6376a123ce4783cfc2b8ab44bbfcc.jpg,https://www2.hm.com//en_gb/productpage.1097511002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0907294_group_015_en_gb,44,GBP,£2.99,home_decorations_candles_unscented,2-pack tapered candles,,"Dark yellow,Dark blue",https://image.hm.com/assets/hm/ed/d2/edd2ea95db46bd626e4390b6cb6f8e705870b8de.jpg,https://www2.hm.com//en_gb/productpage.0907294015.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1212140_group_002_en_gb,44,GBP,£9.99,home_bathshower_accessories_towels_beachtowels,Striped beach towel,80x165,"Turquoise,Hot pink,Yellow,Bright blue,dc",https://image.hm.com/assets/hm/a3/95/a395d3b81e06f9d59961488f1f751c804f23eedd.jpg,https://www2.hm.com//en_gb/productpage.1212140002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1216988_group_002_en_gb,44,GBP,£9.99,home_cookingdining_cupsmugs,Reactive-glaze stoneware mug,,"Green/Turquoise,Light beige",https://image.hm.com/assets/hm/af/a0/afa02964a0070b2a797dc5d143aa15be7d522543.jpg,https://www2.hm.com//en_gb/productpage.1216988002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0659974_group_006_en_gb,44,GBP,£9.99,home_decorations_candleholders,Candlestick,,"Black,Gold-coloured",https://image.hm.com/assets/hm/15/ae/15aef4581ab0de12c4afa2f074a1df35e8738560.jpg,https://www2.hm.com//en_gb/productpage.0659974006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1212140_group_003_en_gb,44,GBP,£9.99,home_bathshower_accessories_towels_beachtowels,Striped beach towel,80x165,"Yellow,Hot pink,Turquoise,Bright blue,dc",https://image.hm.com/assets/hm/67/0e/670eb9d6b282e65873106ad1bfb3ff5bf5ff42e0.jpg,https://www2.hm.com//en_gb/productpage.1212140003.html
